Anterior Drawer - Control,Distraction - Control,Extension Torque - Control,External Rotation Torque - Control,Lateral Drawer - Control,Varus Torque - Control,Anterior Drawer - Desired,Distraction - Desired,Extension Torque - Desired,External Rotation Torque - Desired,Lateral Drawer - Desired,Varus Torque - Desired
3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145,3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145
3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145,3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145
3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145,3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145
3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145,3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145
3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145,3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145
3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145,3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145
3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145,3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145
3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145,3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145
3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145,3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145
3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145,3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145
3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145,3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145
3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145,3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145
3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145,3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145
3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145,3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145
3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145,3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145
3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145,3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145
3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145,3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145
3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145,3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145
3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145,3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145
3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145,3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145
3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145,3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145
3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145,3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145
3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145,3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145
3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145,3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145
3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145,3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145
3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145,3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145
3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145,3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145
3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145,3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145
3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145,3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145
3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145,3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145
3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145,3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145
3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145,3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145
3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145,3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145
3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145,3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145
3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145,3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145
3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145,3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145
3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145,3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145
3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145,3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145
3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145,3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145
3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145,3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145
3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145,3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145
3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145,3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145
3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145,3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145
3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145,3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145
3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145,3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145
3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145,3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145
3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145,3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145
3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145,3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145
3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145,3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145
3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145,3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145
3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145,3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145
3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145,3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145
3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145,3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145
3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145,3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145
3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145,3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145
3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145,3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145
3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145,3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145
3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145,3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145
3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145,3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145
3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145,3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145
3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145,3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145
3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145,3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145
3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145,3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145
3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145,3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145
3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145,3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145
3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145,3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145
3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145,3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145
3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145,3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145
3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145,3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145
3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145,3.36637981570094e+218,-2.39094469917498e-128,2.54523476115945e+304,-4.09519409522155e-65,-5.27950191720521e-148,-2.61492081361388e+145
