Anterior Drawer - Control,Distraction - Control,Extension Torque - Control,External Rotation Torque - Control,Lateral Drawer - Control,Varus Torque - Control,Anterior Drawer - Desired,Distraction - Desired,Extension Torque - Desired,External Rotation Torque - Desired,Lateral Drawer - Desired,Varus Torque - Desired
6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177,6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177
6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177,6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177
6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177,6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177
6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177,6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177
6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177,6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177
6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177,6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177
6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177,6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177
6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177,6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177
6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177,6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177
6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177,6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177
6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177,6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177
6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177,6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177
6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177,6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177
6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177,6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177
6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177,6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177
6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177,6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177
6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177,6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177
6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177,6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177
6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177,6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177
6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177,6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177
6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177,6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177
6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177,6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177
6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177,6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177
6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177,6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177
6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177,6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177
6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177,6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177
6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177,6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177
6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177,6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177
6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177,6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177
6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177,6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177
6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177,6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177
6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177,6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177
6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177,6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177
6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177,6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177
6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177,6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177
6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177,6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177
6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177,6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177
6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177,6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177
6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177,6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177
6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177,6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177
6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177,6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177
6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177,6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177
6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177,6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177
6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177,6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177
6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177,6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177
6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177,6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177
6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177,6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177
6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177,6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177
6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177,6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177
6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177,6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177
6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177,6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177
6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177,6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177
6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177,6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177
6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177,6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177
6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177,6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177
6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177,6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177
6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177,6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177
6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177,6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177
6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177,6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177
6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177,6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177
6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177,6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177
6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177,6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177
6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177,6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177
6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177,6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177
6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177,6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177
6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177,6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177
6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177,6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177
6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177,6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177
6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177,6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177
6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177,6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177
6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177,6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177
6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177,6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177
6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177,6.14467276111307e+305,1.41448409179645e+277,3.93216187341074e+30,5.71077545080638e-111,8590458297.17245,-4.5906985272477e+177
