Anterior Drawer - Control,Distraction - Control,Extension Torque - Control,External Rotation Torque - Control,Lateral Drawer - Control,Varus Torque - Control,Anterior Drawer - Desired,Distraction - Desired,Extension Torque - Desired,External Rotation Torque - Desired,Lateral Drawer - Desired,Varus Torque - Desired
-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29,-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29
-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29,-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29
-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29,-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29
-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29,-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29
-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29,-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29
-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29,-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29
-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29,-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29
-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29,-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29
-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29,-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29
-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29,-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29
-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29,-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29
-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29,-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29
-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29,-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29
-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29,-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29
-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29,-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29
-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29,-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29
-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29,-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29
-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29,-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29
-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29,-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29
-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29,-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29
-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29,-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29
-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29,-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29
-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29,-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29
-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29,-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29
-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29,-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29
-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29,-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29
-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29,-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29
-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29,-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29
-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29,-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29
-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29,-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29
-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29,-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29
-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29,-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29
-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29,-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29
-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29,-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29
-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29,-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29
-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29,-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29
-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29,-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29
-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29,-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29
-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29,-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29
-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29,-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29
-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29,-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29
-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29,-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29
-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29,-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29
-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29,-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29
-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29,-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29
-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29,-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29
-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29,-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29
-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29,-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29
-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29,-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29
-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29,-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29
-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29,-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29
-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29,-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29
-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29,-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29
-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29,-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29
-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29,-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29
-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29,-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29
-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29,-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29
-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29,-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29
-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29,-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29
-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29,-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29
-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29,-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29
-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29,-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29
-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29,-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29
-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29,-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29
-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29,-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29
-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29,-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29
-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29,-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29
-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29,-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29
-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29,-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29
-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29,-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29
-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29,-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29
-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29,-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29
-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29,-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29
-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29,-1.61400954210418e+91,7.23845265749676e+304,9.39950087826818e-99,4.19732369695196e-213,-4.41395220659009e-23,-2.95914148309613e-29
